Timestamp,ID,DLC,Data
377783,0x181,8,"1D 7E 3D 14 4B 20 00 02"
377817,0x5E4,3,"00 00 00"
377862,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
377896,0x251,8,"00 00 00 08 00 40 20 00"
377934,0x251,8,"00 00 00 08 00 00 11 32"
377972,0x280,8,"00 58 00 00 02 7C 36 00"
378011,0x215,6,"FF F4 FF 00 FF FF"
378050,0x23D,8,"20 11 06 41 01 FB 00 73"
378090,0x215,6,"FF F4 FF 00 FF FF"
378129,0x251,8,"00 00 00 08 00 80 21 00"
378298,0x181,8,"20 21 3E 14 47 20 00 02"
378330,0x181,8,"20 53 3E 14 48 20 00 02"
378363,0x355,7,"02 A0 00 00 00 00 0E"
378398,0x280,8,"00 7D 00 00 02 A7 4C 00"
378434,0x280,8,"00 7D 00 00 02 AF 4C 00"
378470,0x251,8,"00 00 00 08 00 C0 16 2F"
378506,0x251,8,"00 00 00 08 00 80 21 00"
378544,0x280,8,"00 58 00 00 02 D8 36 00"
378583,0x181,8,"20 53 3C 10 3D 20 00 02"
378633,0x215,6,"FF F4 FF 00 FF FF"
378656,0x251,8,"00 00 00 08 00 00 13 39"
378681,0x280,8,"00 58 00 00 02 F5 36 00"
378705,0x181,8,"1F 8B 3A 10 3E 20 00 02"
378732,0x251,8,"00 00 00 08 00 C0 14 38"
378758,0x251,8,"00 00 00 08 00 00 21 00"
378911,0x35D,8,"C1 03 00 00 40 00 00 00"
378930,0x216,3,"40 00 00"
378948,0x251,8,"00 00 00 08 00 C0 16 2F"
378968,0x2DE,8,"00 00 80 06 5F FF 0D BA"
378987,0x2DE,8,"00 00 80 06 5F FF 0D BA"
379007,0x2DE,8,"00 00 80 06 5F FF 0D BA"
379030,0x251,8,"00 00 00 08 00 80 21 00"
379051,0x251,8,"00 00 00 08 00 00 11 32"
379076,0x251,8,"00 00 00 08 00 80 13 39"
379102,0x5E4,3,"00 00 00"
379128,0x300,1,"01"
379156,0x300,1,"02"
379182,0x300,1,"01"
379208,0x2DE,8,"00 00 80 06 5F FF 0D BA"
379235,0x251,8,"00 00 00 08 00 C0 16 2F"
379390,0x280,8,"00 59 00 00 03 45 36 00"
379410,0x251,8,"00 00 00 08 00 00 11 32"
379432,0x181,8,"20 08 3B 16 4B 20 00 02"
379452,0x253,8,"01 AA 00 00 36 01 77 03"
379476,0x1F9,8,"68 00 20 3A 00 00 00 00"
379502,0x251,8,"00 00 00 08 00 00 15 56"
379527,0x251,8,"00 00 00 08 00 80 17 2D"
379553,0x181,8,"21 98 3C 10 3D 20 00 02"
379580,0x181,8,"21 98 3B 10 3C 20 00 02"
379607,0x181,8,"21 7F 3B 10 3D 20 00 02"
379635,0x251,8,"00 00 00 08 00 C0 16 2F"
379664,0x355,7,"03 68 00 00 00 00 0E"
379694,0x251,8,"00 00 00 08 00 00 11 32"
379725,0x181,8,"20 85 3A 10 3D 20 00 02"
379753,0x280,8,"00 7C 00 00 03 6E 4C 00"
379911,0x251,8,"00 00 00 08 00 00 21 00"
379934,0x23E,8,"02 00 FF A7 00 DA 00 A1"
379958,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
379983,0x181,8,"1F 8B 3A 10 3E 20 00 02"
380008,0x35D,8,"C1 03 00 00 40 00 00 00"
380035,0x2DE,8,"00 00 80 06 5F FF 0D BA"
380062,0x215,6,"FF F4 FF 00 FF FF"
380090,0x251,8,"00 00 00 08 00 40 12 58"
380118,0x2DE,8,"00 00 80 06 5F FF 0D BA"
380147,0x181,8,"1F EF 39 10 3E 20 00 02"
380176,0x2DE,8,"00 00 80 06 5F FF 0D BA"
380207,0x253,8,"03 AA 00 00 48 01 AA 03"
380240,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
380273,0x215,6,"FF F4 FF 00 FF FF"
380305,0x280,8,"00 56 00 00 03 8D 35 00"
380466,0x1F9,8,"68 00 20 3A 00 00 00 00"
380492,0x181,8,"20 53 39 10 3D 20 00 02"
380518,0x181,8,"20 53 39 10 3D 20 00 02"
380546,0x251,8,"00 00 00 08 00 00 13 39"
380574,0x251,8,"00 00 00 08 00 C0 16 2F"
380601,0x181,8,"20 53 39 10 3D 20 00 02"
380629,0x253,8,"02 AA 00 00 4C 01 B6 03"
380659,0x215,6,"FF F4 FF 00 FF FF"
380688,0x280,8,"00 57 00 00 03 9B 35 00"
380719,0x1F9,8,"68 00 1F EF 00 00 00 00"
380751,0x251,8,"00 00 00 08 00 40 16 2F"
380784,0x60D,8,"00 06 00 00 00 00 20 00"
380818,0x215,6,"FF F4 FF 00 FF FF"
380852,0x23D,8,"23 00 00 46 01 8A 00 73"
380886,0x181,8,"1F D6 38 10 3E 20 00 02"
381045,0x181,8,"1F D6 38 10 3E 20 00 02"
381073,0x251,8,"00 00 00 08 00 C0 14 38"
381103,0x253,8,"02 AA 00 00 4D 01 B8 03"
381133,0x355,7,"03 9F 00 00 00 00 0E"
381163,0x23E,8,"02 00 FF 51 00 DA 00 A0"
381194,0x35D,8,"C1 03 00 00 40 00 00 00"
381224,0x181,8,"1D E2 37 10 3F 20 00 02"
381257,0x181,8,"1D E2 37 10 3F 20 00 02"
381291,0x2DE,8,"00 00 80 06 5F FF 0D B9"
381323,0x280,8,"00 57 00 00 03 A0 35 00"
381359,0x2DE,8,"00 00 80 06 5F FF 0D B9"
381395,0x280,8,"00 57 00 00 03 A1 35 00"
381432,0x2DE,8,"00 00 80 06 5F FF 0D B9"
381469,0x181,8,"1E 2D 36 10 3F 20 00 02"
381506,0x251,8,"00 00 00 08 00 40 20 00"
381671,0x2DE,8,"00 00 80 06 5F FF 0D B9"
381701,0x181,8,"1D E2 37 10 3F 20 00 02"
381732,0x60D,8,"00 06 00 00 00 00 20 00"
381763,0x580,3,"00 83 80"
381795,0x251,8,"00 00 00 08 00 C0 16 2F"
381830,0x2DE,8,"00 08 80 06 5F FF 0D B9"
381866,0x280,8,"00 58 00 00 03 96 36 00"
381902,0x2DE,8,"00 08 80 06 5F FF 0D B9"
381940,0x280,8,"00 57 00 00 03 8F 35 00"
381979,0x2DE,8,"00 08 80 06 5F FF 0D B9"
382018,0x251,8,"00 00 00 08 00 00 21 00"
382057,0x280,8,"00 57 00 00 03 84 35 00"
382097,0x251,8,"00 00 00 08 00 C0 16 2F"
382138,0x215,6,"FF F4 FF 00 FF FF"
382177,0x300,1,"01"
382342,0x2DE,8,"00 08 80 06 5F FF 0D B9"
382376,0x181,8,"1D 4C 37 10 3F 20 00 02"
382411,0x2DE,8,"00 08 80 06 5F FF 0D B9"
382446,0x2DE,8,"00 08 80 06 5F FF 0D B9"
382482,0x2DE,8,"00 08 80 06 5F FF 0D B9"
382527,0x280,8,"00 57 00 00 03 27 35 00"
382548,0x215,6,"FF F4 FF 00 FF FF"
382570,0x181,8,"1B 3F 38 10 41 20 00 02"
382595,0x23D,8,"23 00 00 15 01 82 00 73"
382619,0x280,8,"00 55 00 00 03 13 34 00"
382642,0x181,8,"1A DB 38 10 41 20 00 02"
382666,0x35D,8,"C1 03 00 00 40 00 00 00"
382691,0x181,8,"1A A9 39 10 41 20 00 02"
382717,0x2DE,8,"00 08 80 06 5F FF 0D B9"
382742,0x2DE,8,"00 08 80 06 5F FF 0D B9"
382893,0x215,6,"FF F4 FF 00 FF FF"
382910,0x181,8,"1A 90 39 10 41 20 00 02"
382929,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
382950,0x251,8,"00 00 00 08 00 00 17 2D"
382973,0x215,6,"FF F4 FF 00 FF FF"
382993,0x2DE,8,"00 08 80 06 5F FF 0D B9"
383017,0x2DE,8,"00 08 80 06 5F FF 0D B9"
383041,0x251,8,"00 00 00 08 00 80 21 00"
383066,0x251,8,"00 00 00 08 00 00 11 32"
383092,0x251,8,"00 00 00 08 00 80 13 39"
383119,0x2DE,8,"00 08 80 06 5F FF 0D B9"
383146,0x215,6,"FF F4 FF 00 FF FF"
383174,0x181,8,"1A 45 3A 10 42 20 00 02"
383205,0x280,8,"00 90 00 00 02 9F 58 00"
383232,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
383388,0x215,6,"FF F4 FF 00 FF FF"
383408,0x23D,8,"23 00 00 0D 01 A4 00 73"
383429,0x251,8,"00 00 00 08 00 80 13 39"
383452,0x251,8,"00 00 00 08 00 40 16 2F"
383476,0x251,8,"00 00 00 08 00 00 21 00"
383501,0x251,8,"00 00 00 08 00 00 15 56"
383525,0x300,1,"00"
383551,0x251,8,"00 00 00 08 00 00 21 00"
383579,0x2DE,8,"00 08 80 06 5F FF 0D B9"
383607,0x215,6,"FF F4 FF 00 FF FF"
383634,0x1F9,8,"68 00 1A A9 00 00 00 00"
383663,0x60D,8,"00 06 00 00 00 00 20 00"
383693,0x253,8,"00 AB 00 00 32 01 6B 03"
383724,0x215,6,"FF F4 FF 00 FF FF"
383754,0x23E,8,"02 00 FF AB 00 DA 00 A2"
383912,0x181,8,"1A C2 3A 10 41 20 00 02"
383936,0x216,3,"40 00 00"
383958,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
383982,0x215,6,"FF F4 FF 00 FF FF"
384009,0x251,8,"00 00 00 08 00 00 11 32"
384036,0x2DE,8,"00 08 80 06 5F FF 0D B9"
384064,0x215,6,"FF F4 FF 00 FF FF"
384092,0x215,6,"FF F4 FF 00 FF FF"
384121,0x23E,8,"02 00 FF AF 00 DA 00 A3"
384150,0x251,8,"00 00 00 08 00 80 17 2D"
384180,0x215,6,"FF F4 FF 00 FF FF"
384213,0x181,8,"1A 90 3A 10 41 20 00 02"
384247,0x251,8,"00 00 00 08 00 80 15 56"
384279,0x215,6,"FF F4 FF 00 FF FF"
384311,0x251,8,"00 00 00 08 00 00 11 32"
384470,0x181,8,"1A 77 3A 10 41 20 00 02"
384497,0x181,8,"1A 90 3B 10 41 20 00 02"
384522,0x251,8,"00 00 00 08 00 40 10 41"
384548,0x2DE,8,"00 08 80 06 5F FF 0D B9"
384574,0x280,8,"00 57 00 00 02 51 35 00"
384602,0x181,8,"1A 90 3B 10 41 20 00 02"
384630,0x215,6,"FF F4 FF 00 FF FF"
384659,0x60D,8,"00 06 00 00 00 00 20 00"
384689,0x251,8,"00 00 00 08 00 00 11 32"
384723,0x2DE,8,"00 08 80 06 5F FF 0D B9"
384757,0x215,6,"FF F4 FF 00 FF FF"
384788,0x23D,8,"43 00 00 11 01 BC 00 73"
384822,0x181,8,"1A A9 3B 10 41 20 00 02"
384857,0x181,8,"1A A9 3B 10 41 20 00 02"
384893,0x5E4,3,"00 00 00"
385053,0x794,3,"15 16 7A"
385083,0x280,8,"00 57 00 00 02 45 35 00"
385113,0x215,6,"FF F4 FF 00 FF FF"
385143,0x253,8,"02 AB 00 00 32 01 6B 03"
385174,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
385205,0x2DE,8,"00 08 80 06 5F FF 0D B9"
385237,0x280,8,"00 57 00 00 02 45 35 00"
385271,0x2DE,8,"00 08 80 06 5F FF 0D B9"
385304,0x35D,8,"C1 03 00 00 40 00 00 00"
385339,0x2DE,8,"00 08 80 06 5F FF 0D B9"
385375,0x280,8,"00 57 00 00 02 46 35 00"
385412,0x251,8,"00 00 00 08 00 40 10 41"
385448,0x251,8,"00 00 00 08 00 00 13 39"
385487,0x181,8,"1A A9 3B 10 41 20 00 02"
385523,0x23D,8,"63 00 00 12 01 B9 00 73"
385690,0x300,1,"00"
385720,0x794,3,"15 16 7A"
385751,0x280,8,"00 57 00 00 02 4A 35 00"
385782,0x253,8,"01 AB 00 00 32 01 6B 03"
385815,0x23D,8,"23 00 00 12 01 BB 00 73"
385850,0x1F9,8,"68 00 1A C2 00 00 00 00"
385886,0x625,6,"32 80 FF 1D 00 00"
385922,0x181,8,"1A F4 3B 10 41 20 00 02"
385956,0x300,1,"00"
385994,0x23D,8,"43 00 00 15 01 AD 00 73"
386033,0x251,8,"00 00 00 08 00 80 11 32"
386071,0x300,1,"00"
386110,0x251,8,"00 00 00 08 00 40 20 00"
386149,0x2DE,8,"00 08 80 06 5F FF 0D B9"
386190,0x2DE,8,"00 08 80 06 5F FF 0D B9"
386360,0x300,1,"01"
386393,0x251,8,"00 00 00 08 00 00 13 39"
386428,0x251,8,"00 00 00 08 00 00 17 2D"
386463,0x181,8,"1B 3F 3A 10 41 20 00 02"
386511,0x23E,8,"02 00 FF B2 00 DA 00 A2"
386531,0x216,3,"40 00 00"
386553,0x2DE,8,"00 08 80 06 5F FF 0D B9"
386573,0x358,8,"01 40 00 00 02 00 00 00"
386595,0x280,8,"00 7C 00 00 02 84 4C 00"
386618,0x181,8,"1B 26 3A 10 41 20 00 02"
386642,0x181,8,"1B 26 3A 10 41 20 00 02"
386667,0x181,8,"1B 3F 3A 10 41 20 00 02"
386694,0x181,8,"1B 3F 3A 10 41 20 00 02"
386717,0x181,8,"1B 3F 3A 10 41 20 00 02"
386744,0x23E,8,"02 00 FF AD 00 DA 00 A0"
386896,0x35D,8,"C1 03 00 00 40 00 00 00"
386917,0x5E4,3,"00 00 00"
386936,0x5C5,8,"40 03 01 0C 00 0C 00 7F"
386956,0x2DE,8,"00 08 80 06 5F FF 0D B9"
386980,0x23E,8,"02 00 FF AC 00 DA 00 90"
387002,0x251,8,"00 00 00 08 00 C0 16 2F"
387025,0x60D,8,"00 06 00 00 00 00 20 00"
387049,0x35D,8,"C1 03 00 00 40 00 00 00"
387074,0x251,8,"00 00 00 08 00 40 12 58"
387099,0x215,6,"FF F4 FF 00 FF FF"
387124,0x215,6,"FF F4 FF 00 FF FF"
387150,0x794,3,"15 16 78"
387177,0x251,8,"00 00 00 08 00 80 11 32"
387206,0x5E4,3,"00 00 00"
387233,0x181,8,"1A 77 3B 10 41 20 00 02"
387391,0x215,6,"FF F4 FF 00 FF FF"
387412,0x1F9,8,"68 00 1A A9 00 00 00 00"
387436,0x2DE,8,"00 08 80 06 5F FF 0D B9"
387460,0x215,6,"FF F4 FF 00 FF FF"
387482,0x181,8,"1A A9 3B 10 41 20 00 02"
387507,0x181,8,"1A A9 3B 10 41 20 00 02"
387534,0x23E,8,"02 00 FF C4 00 DA 00 A2"
387560,0x35D,8,"C1 03 00 00 40 00 00 00"
387589,0x215,6,"FF F4 FF 00 FF FF"
387616,0x215,6,"FF F4 FF 00 FF FF"
387644,0x794,3,"15 16 7B"
387672,0x2DE,8,"00 08 80 06 5F FF 0D B9"
387702,0x251,8,"00 00 00 08 00 40 12 58"
387733,0x181,8,"1A C2 3B 10 41 20 00 02"
387764,0x2DE,8,"00 08 80 06 5F FF 0D B9"
387920,0x215,6,"FF F4 FF 00 FF FF"
